"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","y"
"3966",NA,NA,NA,NA,NA,0.919269125781928,0.504070548764978,NA,NA,NA,NA,-0.136387993584978,NA,NA,NA,NA,NA,NA,NA,NA,10.5143988308021
"3967",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.816741928223286,NA,NA,NA,NA,NA,NA,NA,NA,10.370949859197
"3968",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00191902323446302,NA,NA,NA,NA,NA,1.51417123598544,NA,NA,9.38109190804509
"3969",NA,NA,-0.570330442832271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.264917780759133,NA,NA,-0.25686719076651,NA,NA,NA,9.56551889867183
"3970",NA,NA,-1.43409360172029,NA,NA,NA,NA,NA,1.30372048040245,NA,NA,NA,-0.0298500723358244,NA,NA,NA,-0.981201275616825,0.0138684810703644,1.08754671649415,NA,9.17887180364076
"3971",NA,NA,NA,2.71081948740614,NA,0.367953508073365,0.0480761549472958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.87154488774135
"3972",NA,NA,NA,NA,NA,-0.786494929370077,NA,NA,-0.0846573596472679,NA,NA,NA,NA,-1.00976170786232,NA,NA,NA,NA,NA,NA,10.6587456938251
"3973",NA,NA,-0.0954590979431428,NA,-1.39142458139827,NA,NA,1.90926112901504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.5228569376204
"3974",NA,0.335246985004423,NA,NA,NA,-1.42624053792017,NA,NA,NA,NA,NA,0.385249197746456,NA,-1.69778165356331,NA,0.735500968847511,0.080797271514979,NA,NA,0.854995864807168,9.75538645287063
"3975",0.888114469095898,NA,NA,NA,NA,NA,NA,NA,1.55633129573991,NA,NA,NA,NA,0.946579373429478,1.09424429622963,1.69939377431522,NA,NA,NA,NA,10.2135673102594
"3976",0.170572871213893,NA,NA,NA,NA,NA,NA,NA,-0.847856977505313,NA,NA,NA,NA,-0.874921043223725,NA,NA,NA,NA,0.877711768607509,NA,9.96198260905555
"3977",NA,NA,-1.19811566086572,NA,NA,-1.58224141763969,NA,NA,NA,NA,NA,NA,NA,0.0799248487491742,NA,NA,NA,NA,NA,NA,9.71230347943569
"3978",NA,NA,NA,NA,-2.00368277687561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.819035802064917,0.159355108650479,NA,10.0687450950481
"3979",NA,NA,0.326686247320735,NA,1.04077255435485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.08165909133148,NA,NA,NA,NA,9.69354083577012
"3980",NA,NA,NA,NA,NA,NA,NA,0.573385515314629,NA,NA,NA,NA,-0.962753932855468,NA,NA,NA,NA,1.13258318562939,NA,NA,10.0673609949166
"3981",NA,NA,NA,0.28406468974423,NA,NA,NA,NA,NA,NA,NA,0.945532181616294,NA,NA,NA,-0.0274302132862299,NA,NA,NA,NA,9.68274153196722
"3982",NA,NA,NA,NA,NA,NA,-0.110159961290641,NA,NA,NA,NA,NA,-0.897024197346205,1.1404617697517,NA,NA,NA,NA,NA,0.381263059181335,9.32238760057308
"3983",NA,NA,NA,NA,NA,-0.876877221688684,NA,NA,NA,NA,NA,-0.0230241987946292,-1.98393080091549,0.17563049468064,NA,0.0768086204946395,NA,-0.487964477574878,NA,NA,10.5594931095797
"3984",NA,NA,-1.52652515259352,NA,NA,-0.0956073724053098,NA,-0.238535911029287,0.368058769833381,0.474147381518429,NA,NA,0.933850967451776,NA,NA,NA,NA,NA,0.260683793421305,-1.36448958643853,8.59092497604399
"3985",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0992335791287353,NA,1.41927237172923,NA,NA,NA,10.1850300650861
"3986",-0.22034078479755,NA,NA,NA,NA,NA,NA,-0.673206883900511,NA,NA,NA,NA,NA,NA,NA,-0.328104519022331,NA,-0.423293202880744,NA,2.72043618802416,10.0067195283333
"3987",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.373853172832958,NA,NA,NA,NA,-0.791981177196858,-1.40765046624583,0.0513879555689098,NA,NA,10.4441807651284
"3988",NA,NA,NA,NA,NA,-0.395383130150272,NA,NA,NA,NA,NA,1.82546677169347,NA,NA,0.457852555551557,NA,NA,NA,NA,NA,10.2375596289209
"3989",NA,NA,NA,NA,NA,1.11050900853632,1.28043581746026,NA,1.07925538716006,-1.52574404444675,NA,NA,NA,NA,NA,NA,-2.50618933507233,NA,NA,NA,10.2675325456052
"3990",NA,NA,NA,0.312480141091196,NA,NA,-0.290293684036008,NA,NA,NA,NA,0.398274489595196,NA,NA,0.178617597875553,-1.17986212490621,NA,NA,NA,-1.91257864341876,10.120876240444
"3991",0.677270027856558,NA,0.210264326907623,NA,NA,NA,NA,NA,NA,NA,NA,-1.16343765283792,-0.599973723311761,NA,NA,NA,NA,NA,NA,NA,10.3686313133608
"3992",NA,NA,NA,1.01894031737787,NA,-0.914774743589652,NA,NA,NA,NA,0.711519973397431,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.83634055222467
"3993",NA,NA,NA,0.214133229663654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.07296562537925,NA,NA,NA,-0.223744543817224,10.1165288057088
"3994",NA,NA,NA,NA,NA,-0.494756102268263,NA,1.64044778940253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.81399997424178
"3995",NA,0.12957347009533,NA,NA,0.70243816155545,NA,NA,NA,NA,-0.0853372429340252,-1.20834006462363,-0.945833730036838,NA,NA,2.02857224365415,NA,NA,NA,NA,NA,9.45755481629934
"3996",NA,-1.38025161495217,NA,NA,-0.112018927040161,1.39252639627971,NA,-1.04896028267497,NA,NA,NA,NA,NA,0.269622940600945,NA,NA,NA,NA,NA,NA,10.0437075478768
"3997",NA,NA,NA,NA,NA,-0.257867614442307,NA,NA,NA,NA,NA,NA,0.0657485366593673,NA,NA,NA,NA,NA,-1.39039006680481,NA,10.1430098851589
"3998",NA,NA,-0.812097012606274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.653957734332617,NA,NA,10.1340145385142
"3999",NA,NA,-0.68711623835403,0.38696707193602,NA,NA,NA,NA,-1.17530819196272,NA,NA,0.651078951746567,NA,NA,2.8823089064883,NA,0.05837831587379,NA,NA,NA,10.4400714216679
"4000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.901523682810611,NA,NA,NA,1.31891414137134,NA,NA,NA,9.96402727386883
"4001",NA,NA,NA,0.415219640843383,-0.779851813482543,NA,-0.977316415187474,NA,NA,NA,NA,NA,NA,NA,0.0879529154470545,NA,NA,NA,0.337060684729187,NA,10.4065368133009
"4002",0.595485528012219,1.62917336952805,NA,NA,-1.23043187132029,-1.25245005032557,NA,NA,NA,NA,NA,NA,NA,NA,0.921923651539281,NA,0.127764338222767,NA,-0.784529483883879,NA,10.4182522003611
"4003",-1.81657438226774,-0.64012452934361,NA,NA,NA,NA,-0.249397816457661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.22123966678721
"4004",-2.30827363945324,-3.36996334572417,NA,-1.41395733038275,1.45024489725318,NA,NA,0.207878402613905,NA,NA,NA,NA,0.339170593450713,NA,NA,NA,NA,NA,NA,NA,9.16436508060354
"4005",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.175336286300438,-0.492250773507932,NA,NA,NA,0.0203536790206651,NA,-0.0919334798979898,9.80792982369604
"4006",NA,NA,NA,NA,NA,NA,1.35409317284421,NA,NA,1.17686226137525,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.33680854173602,9.59146491333156
"4007",NA,-0.584306122939173,NA,NA,NA,NA,NA,1.87779346517273,NA,NA,NA,NA,NA,NA,NA,NA,1.28298955631105,NA,NA,NA,9.00061024320611
"4008",NA,NA,NA,NA,NA,-0.282458240071644,NA,NA,-2.37695264875281,-1.29373967407005,NA,NA,NA,NA,NA,0.425182780850899,1.37434623368352,NA,NA,NA,9.59106873876297
"4009",NA,NA,-0.687511297690114,-0.124979747200797,NA,NA,NA,NA,1.20174890725498,NA,0.432515299471096,-0.965135466383009,NA,NA,NA,NA,NA,NA,NA,NA,9.18184144522244
"4010",NA,-0.871751858169671,NA,NA,NA,NA,NA,NA,-0.0449855160924593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.24024620928283,10.1560961021872
"4011",NA,NA,NA,-0.0418625596094524,NA,NA,NA,NA,NA,NA,1.58342867159759,NA,1.05875734809014,NA,NA,-0.408882070300785,-1.41967759811114,NA,NA,NA,10.18993226167
"4012",NA,NA,NA,1.00901686179196,-1.31113843816609,NA,NA,NA,NA,NA,NA,0.441901453780108,NA,NA,NA,NA,NA,NA,NA,-0.44090992046454,10.6435529985318
"4013",NA,NA,NA,NA,NA,NA,0.138906078685195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.44543564020025,-0.775556455663538,-0.745605705958057,10.8486582434984
"4014",-0.806550390325586,NA,NA,NA,NA,-0.0341948431147789,NA,NA,-2.69682607053559,NA,0.211053203890431,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1331571220293
"4015",NA,NA,NA,NA,0.347261460505309,NA,-1.39742094523186,NA,NA,NA,NA,NA,NA,NA,-0.027258314262079,NA,NA,NA,NA,NA,9.89041989989055
"4016",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0109853053001082,NA,NA,NA,NA,NA,0.466818556177641,10.5579626849732
"4017",NA,NA,NA,1.05417316872704,NA,NA,NA,-0.605375189513838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.538915881439767,NA,10.1591949667838
"4018",NA,NA,NA,NA,1.76424683741553,NA,NA,NA,NA,NA,NA,-0.924847667100188,NA,NA,NA,NA,NA,NA,0.0912016478252132,NA,9.06020928904032
"4019",NA,1.09851115520339,NA,NA,NA,NA,3.7059077931717,NA,NA,0.126581681022326,NA,NA,NA,NA,NA,NA,NA,1.03080371660123,NA,-1.26437980487889,10.7477981406889
"4020",NA,NA,NA,NA,NA,NA,NA,2.09309554978427,-0.411343222702767,NA,-1.59713164994154,NA,NA,-0.789954236041719,1.64164307109252,NA,0.531251191731091,NA,NA,NA,9.89950750656001
"4021",0.142767993203058,NA,-0.00748172931597135,-1.55908522963872,-0.354638798673692,NA,NA,NA,NA,NA,NA,-0.576656127041502,NA,NA,NA,NA,NA,NA,0.923998753493619,NA,10.1927130563828
"4022",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.0784705498291
"4023",NA,-0.189090618034765,NA,1.56598432825848,NA,NA,NA,NA,0.850567082429016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.46843763429097
"4024",NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.23480707710742,NA,NA,NA,NA,NA,NA,NA,NA,0.0274364510903992,NA,9.70704162554832
"4025",1.07237326134236,-0.415712824056637,NA,0.250449499343847,-1.41900732728867,NA,NA,NA,NA,NA,NA,1.59602184030648,NA,NA,NA,NA,NA,NA,0.372921871842879,NA,11.0756528900925
"4026",NA,1.79634395438335,-0.368558152181915,NA,-0.412388599269971,NA,NA,NA,0.121121268427523,NA,NA,0.98024240885951,NA,NA,NA,NA,NA,NA,NA,NA,10.361592199988
"4027",NA,0.27459277090704,NA,NA,0.708530538494893,NA,NA,NA,0.137919791971576,NA,NA,0.697143453397589,NA,NA,NA,1.06050440667952,NA,NA,2.22446470392681,1.25406547498478,9.74043232889137
"4028",NA,NA,NA,-0.539995489968881,NA,NA,-0.575983964842161,NA,NA,NA,NA,-1.66920829685773,NA,NA,NA,NA,NA,NA,1.21223014161647,NA,10.555913973688
"4029",NA,1.40608679740431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.01486084445267,NA,NA,NA,0.685286702302998,NA,9.71949452933344
"4030",NA,NA,NA,1.19232417001122,0.0924339719707345,NA,0.910456181584908,-0.505347862272324,NA,-0.298008578603009,-0.00693887323839929,0.7120974269923,NA,NA,NA,NA,NA,NA,NA,NA,9.99357332022506
"4031",NA,NA,NA,NA,NA,-0.81812198635576,NA,NA,NA,NA,NA,0.107004698749435,NA,NA,NA,NA,NA,NA,NA,-0.658075374540563,10.5631845533643
"4032",NA,NA,NA,NA,NA,NA,-1.47131693707082,NA,NA,NA,-1.1796407723765,NA,0.887433700909687,NA,NA,NA,NA,NA,NA,NA,9.79030732831471
"4033",NA,NA,NA,NA,0.0539895820308843,NA,NA,NA,NA,NA,0.495420589099308,-1.21930610408226,NA,NA,NA,NA,NA,NA,NA,1.25716909181514,9.76378399181141
"4034",NA,-0.989930964509612,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.40080504912192,NA,NA,NA,0.0714530358830625,NA,NA,NA,NA,10.4240840487828
"4035",NA,2.13039832010585,NA,NA,NA,NA,NA,NA,-1.04265349091541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.880010924975794,10.6780492700832
"4036",NA,NA,NA,NA,NA,NA,NA,1.35909521191941,NA,0.6131005843474,NA,NA,NA,-0.521244650647163,NA,NA,NA,NA,NA,NA,10.5977851880186
"4037",NA,NA,-1.19031065427073,NA,NA,NA,-0.629574651516467,NA,NA,NA,-0.457471734850438,NA,NA,-1.09781758126814,NA,0.792132140419033,NA,NA,NA,NA,10.8140671484898
"4038",NA,NA,NA,NA,NA,NA,0.65883848392573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.65221437418139
"4039",NA,NA,NA,NA,NA,0.288944357735448,NA,NA,-2.35122303429405,NA,NA,NA,NA,NA,NA,NA,0.524412179624067,NA,NA,NA,9.58423148022317
"4040",NA,NA,NA,NA,-0.603745108162332,NA,NA,NA,NA,NA,-0.406058198566832,NA,NA,NA,NA,NA,NA,0.381079837233861,0.494063999600098,NA,10.0273865100988
"4041",NA,NA,NA,NA,2.20314727460337,NA,0.379137659697118,0.794586316091554,0.741334450037915,NA,NA,NA,NA,NA,NA,-1.33544563492811,NA,NA,NA,-1.9690287029571,9.0385170187069
"4042",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.13432659020929,NA,NA,NA,9.79100000149565
"4043",NA,0.0890650203727587,NA,1.81498595852491,NA,NA,NA,-0.0946588702068,0.37171238370724,NA,0.185396115591779,NA,NA,NA,NA,0.500046591344991,NA,NA,NA,NA,10.0861639190554
"4044",0.718106197613994,NA,NA,NA,NA,NA,1.01242660505605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.11515408827227
"4045",0.355392888299799,-0.0395569021475906,NA,1.80303618392593,NA,0.683684314662736,NA,NA,NA,1.79067641038686,NA,NA,NA,NA,0.156244259526789,NA,NA,1.00877444842557,NA,NA,9.8284757063572
"4046",1.51265492871085,NA,0.307597676539354,2.72128019027215,NA,NA,NA,NA,NA,NA,-0.109397791596233,NA,NA,NA,NA,NA,NA,NA,-1.06413573735326,NA,11.2646140051274
"4047",NA,NA,-1.68965225643503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.78650018303011
"4048",NA,1.51852559017375,NA,-0.300705021869064,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.596645873685736,NA,NA,NA,NA,NA,NA,9.94522990765324
"4049",NA,NA,NA,NA,NA,-0.170141819145497,NA,NA,-0.683542091435066,-0.769050123380456,NA,-0.83330608047562,0.643931172718742,NA,NA,NA,NA,NA,NA,NA,9.75849080486508
"4050",-0.02822346764362,NA,-0.336517603013455,NA,NA,NA,NA,-0.560549048690761,NA,NA,NA,0.352341277189378,NA,NA,NA,NA,NA,NA,0.205391305505941,NA,9.29644357976105
"4051",NA,NA,-1.60597300779367,NA,1.1035996002785,NA,NA,NA,0.62230035856208,NA,NA,NA,NA,NA,-1.15280919714551,-0.883184754313765,NA,NA,NA,0.161719302512385,9.66223800151074
"4052",-0.109492946926611,-0.711431268765647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.23595277380664,NA,NA,9.75883314172132
"4053",NA,NA,NA,NA,NA,NA,NA,NA,1.01406484550272,NA,NA,NA,-2.16470292902881,NA,NA,-1.41549288939353,NA,NA,NA,-1.64764685905956,10.1234875375116
"4054",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.512939978270616,NA,NA,NA,NA,NA,NA,9.43420389150495
"4055",1.05128590021386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.058121772967,1.14683126583978,NA,NA,NA,NA,NA,NA,10.3638700225858
"4056",NA,-1.06736275011058,0.302977532647995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.2469218035484
"4057",NA,NA,-0.145977883051656,NA,1.03541897656769,1.44618016424125,1.60100794277618,NA,NA,NA,NA,NA,-2.5375473144923,NA,-0.542931268761612,NA,NA,NA,NA,NA,9.65656533796745
"4058",NA,0.77927882762491,NA,NA,NA,NA,NA,NA,0.678404453660428,NA,NA,NA,NA,0.127575191380483,NA,0.0592976910376903,NA,NA,NA,NA,11.0655624561054
"4059",NA,NA,NA,NA,0.675704771274967,NA,-0.114218336909998,NA,NA,NA,NA,NA,0.424464909218361,NA,NA,NA,-0.530207467832778,2.15538939685678,NA,NA,9.69183967185092
"4060",NA,NA,NA,NA,NA,-0.173754151477386,NA,NA,NA,2.44612272668774,-0.114082820015111,-0.823582146333506,NA,-0.257231042007057,-0.774934129390196,NA,NA,NA,-0.252230940000682,0.558544801054823,10.0082906540436
"4061",NA,NA,NA,-0.539668129927604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0942762684762627,NA,NA,NA,NA,NA,9.91600662005884
"4062",NA,NA,NA,1.27015274957475,-0.222432486337131,NA,NA,NA,NA,NA,NA,NA,0.969779489525838,NA,NA,NA,NA,NA,NA,NA,10.0033646183482
"4063",NA,NA,NA,NA,NA,-0.217465387737626,NA,NA,NA,NA,NA,NA,NA,-0.918765501446027,NA,NA,NA,0.104333845671435,0.56097332706857,-0.592590374339639,9.29368705432364
"4064",-0.0238667585708114,NA,-0.727885460667574,NA,NA,NA,NA,NA,NA,0.299505268939082,NA,2.16615681745728,NA,NA,0.0950534093101762,NA,NA,NA,1.25248954112878,NA,10.3637643780723
"4065",NA,0.258654839884176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.16424712955275,-0.669631808358991,-1.16639689736813,NA,NA,-0.557944967300353,NA,NA,9.50157528286582
"4066",NA,NA,1.74087110652066,NA,-0.981844179731762,NA,NA,NA,NA,NA,NA,-1.27400784505601,NA,0.531448206806947,NA,NA,NA,NA,0.605552857260925,NA,9.94264984524613
"4067",NA,NA,NA,NA,NA,NA,-0.784206671495443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0013330270791343,NA,NA,10.2803178787515
"4068",-0.980659141688583,NA,0.704629649282428,NA,NA,NA,0.0934451474855175,NA,NA,NA,NA,-0.562183320506893,-0.973042880948765,NA,NA,NA,NA,NA,NA,NA,9.99252589736275
"4069",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.16732289237501,NA,NA,1.28940154732031,NA,-0.451229947224979,9.97087173528844
"4070",NA,NA,1.39157128965682,NA,NA,NA,NA,NA,NA,NA,0.154695208648247,NA,NA,NA,NA,NA,NA,0.26715965917567,NA,NA,10.5129362047213
"4071",NA,NA,-0.60664560759258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.01588285355732,NA,-0.713181777510585,NA,-0.34461861620634,NA,NA,9.74934711560653
"4072",0.136073426565637,NA,0.983547678108771,NA,NA,NA,1.62430636047176,NA,NA,-1.77730554834069,NA,NA,NA,NA,NA,NA,-1.16020088334218,NA,-0.331637863777374,NA,10.3938543100401
"4073",NA,NA,NA,-0.564907843200116,NA,NA,NA,NA,0.164621462286267,NA,NA,NA,0.748166850717808,NA,NA,NA,NA,NA,NA,NA,9.92358361814717
"4074",NA,NA,NA,NA,-0.565459814355007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.656383259149
"4075",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.897761346390947,NA,NA,NA,NA,NA,NA,10.5383794331792
"4076",0.970809352879739,NA,NA,NA,NA,-1.64083518124965,NA,NA,NA,NA,NA,0.568405029327793,NA,NA,NA,NA,NA,NA,-0.633794524936456,NA,10.265051713673
"4077",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.923864619126078,-1.21991137948894,NA,NA,NA,NA,NA,NA,NA,-0.157557992736593,11.1888178929017
"4078",NA,NA,1.65619836421532,NA,-2.2516633137659,-0.0864925138078204,NA,NA,NA,NA,NA,NA,NA,NA,-2.52477509725524,NA,NA,NA,NA,NA,11.0927443840956
"4079",0.495013980432904,NA,-0.203527574090615,0.828471063330307,NA,NA,-0.374620764323302,NA,NA,NA,-0.732273367908322,NA,NA,NA,NA,0.444014688642342,NA,NA,NA,NA,10.2079310686763
"4080",NA,NA,-0.388940448769409,NA,NA,NA,NA,NA,-2.32788659701689,NA,-0.843950359882223,NA,NA,NA,NA,1.16836381138605,NA,NA,NA,NA,10.5760046417875
"4081",1.3310858648676,NA,NA,1.66599774291525,-0.567228633739463,1.15375077235966,NA,NA,0.447866751292838,NA,NA,-0.169217990520048,NA,NA,NA,NA,1.69172048781748,NA,NA,NA,9.66363008937854
"4082",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.606867243200889,-0.986630316877405,NA,NA,NA,10.6811246341642
"4083",NA,NA,0.22636898521065,NA,NA,0.62171491995468,-0.525024659289922,NA,NA,-1.52044333896659,0.836667454894617,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.55479201322144
"4084",NA,NA,-1.04437301746196,NA,0.585367882867781,NA,NA,-0.822284357803872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.94921681420887
"4085",NA,-1.81125911200374,NA,NA,NA,NA,NA,NA,NA,0.243425926641366,NA,NA,NA,NA,NA,NA,0.78458422988285,NA,NA,NA,8.75861717826164
"4086",NA,NA,NA,0.286466577654088,NA,NA,NA,-0.207512567148225,NA,NA,NA,NA,NA,NA,NA,NA,0.109971560076396,NA,NA,-1.52613181582537,9.70395194650799
"4087",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.568381614504024,NA,NA,NA,-1.71403334303027,NA,NA,NA,9.5684656720851
"4088",0.211741775994867,NA,0.950550480160967,NA,NA,-0.544144233515449,NA,0.196538101913925,1.27610798972557,NA,NA,NA,0.0400740462236034,NA,NA,NA,NA,0.702952185944789,NA,NA,9.85402721981281
"4089",NA,NA,NA,0.935168149273064,1.01358419739142,NA,NA,NA,NA,NA,NA,NA,1.21140948010749,NA,NA,NA,0.544552697099986,NA,NA,NA,9.90025825451644
"4090",NA,NA,-0.448697862568361,NA,NA,-0.707433013512241,NA,NA,0.460213727082706,NA,NA,NA,NA,-0.412793266203527,NA,NA,NA,NA,NA,NA,9.61533195651203
"4091",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.593013116938139,-0.24986311575904,NA,NA,NA,NA,-1.62113557589247,NA,NA,NA,9.75596772827614
"4092",NA,NA,NA,NA,NA,0.308862646933472,NA,NA,NA,NA,-0.667747374962116,NA,-0.369161182440265,NA,NA,NA,NA,NA,NA,NA,10.1485261770687
"4093",NA,-1.91511334532141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.06340363101865,NA,NA,-2.41849035751352,NA,NA,NA,8.5064460772438
"4094",NA,0.00992743141849669,NA,-2.02881049028989,0.97987710627628,NA,NA,0.315108702889933,-2.74056936453645,NA,NA,-2.34469767114021,-0.846845603260768,0.300837165464313,NA,NA,NA,NA,NA,NA,10.1668361011106
"4095",NA,NA,NA,NA,NA,NA,0.805934867796795,NA,-0.589978449808733,NA,NA,NA,NA,NA,NA,-0.624537294115578,NA,NA,NA,0.137862290988217,10.566995839851
"4096",NA,-0.461742465072456,NA,NA,NA,1.24922094153437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.40825586059996,NA,-1.25736286330878,10.287229534422
"4097",NA,NA,NA,NA,0.988476996371907,NA,-1.57647250061435,-0.842080349000759,-0.079661311994193,NA,NA,-2.01741941378101,NA,NA,NA,NA,NA,-0.36522512007486,NA,0.473428208255669,9.88407444544784
"4098",NA,NA,0.125910673215717,NA,NA,NA,NA,NA,NA,NA,1.79620286885198,NA,NA,NA,NA,NA,NA,-0.21598002947538,NA,NA,9.77801953763822
"4099",-1.8821011381362,NA,NA,NA,NA,NA,NA,0.429999668622048,NA,NA,0.367763653157266,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.70901286129437
"4100",NA,NA,-0.0719144271562288,-2.10416804914677,NA,NA,0.506521069325255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.046429216225
"4101",NA,NA,NA,NA,NA,NA,0.214345721949649,NA,-0.961563866214745,NA,NA,NA,NA,NA,NA,NA,-1.51561595720599,NA,NA,NA,11.1537395796953
"4102",NA,NA,NA,1.27884814496439,NA,NA,NA,0.217843153269056,-0.073766674604534,NA,0.359410978254587,NA,NA,1.91113913994498,NA,NA,NA,1.41648039828936,NA,NA,10.5662773358921
"4103",NA,NA,NA,NA,NA,-0.87003113513547,1.31081262402118,-0.567727437791741,NA,-1.69721663101868,NA,NA,NA,0.138874503436121,NA,-1.91071678660447,NA,-1.18365321562096,NA,0.21750950036635,11.4271536336567
"4104",NA,NA,NA,-0.397200265597686,NA,NA,NA,1.35476730456649,NA,NA,NA,NA,NA,NA,-1.68933532562206,NA,NA,NA,NA,-1.3180522476381,10.1702416815599
"4105",NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.22236610148192,NA,NA,NA,NA,NA,NA,NA,NA,-0.0297344511189817,-0.239047910229723,10.6115158008227
"4106",NA,NA,NA,NA,NA,-0.649640995218539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.6786700916211
"4107",NA,NA,NA,NA,NA,NA,NA,0.712379160846312,NA,0.494107838947434,NA,NA,NA,NA,NA,NA,NA,-1.2477681030231,-1.45473284498996,NA,10.9059164608137
"4108",NA,NA,-0.96279516534716,NA,-0.215152952509624,NA,-1.3875091040767,0.538103695111813,0.910999229251145,0.117011734852592,0.132094128666074,NA,NA,NA,NA,-0.13826672746941,NA,NA,-0.485944455007205,NA,9.70638058636142
"4109",NA,NA,1.27250688666866,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.428143204132198,NA,NA,NA,NA,-0.379428165470279,NA,1.30670663688461,10.8564489253424
"4110",NA,-0.275822703154053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.19379125742119,9.93188063712068
"4111",0.873250824569691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.289049691626
"4112",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0356973288580716,-0.1086580135889,NA,NA,0.23473363533235,-1.89354097621329,NA,NA,NA,11.1995866066437
"4113",NA,0.717467379734374,NA,NA,NA,NA,NA,-0.515101597922128,NA,NA,0.7560282853318,2.05225427087563,NA,NA,NA,NA,NA,NA,NA,NA,10.8911962874033
